1009554 , 4.388728 
1029706 , 4.453839 
1014133 , 4.502320 
1011158 , 4.626294 
1007213 , 4.370137 
1005509 , 4.370982 
1012159 , 4.392638 
1008974 , 4.408083 
1006871 , 4.339902 
1011264 , 4.373396 
1016401 , 4.394398 
1030219 , 4.452626 
1027378 , 4.456790 
1031388 , 4.515875 
1011517 , 4.431612 
1006236 , 4.323884 
1026710 , 4.451314 
1022169 , 4.405399 
1003751 , 4.390157 
1032180 , 4.454539 
1025448 , 4.497435 
1000971 , 4.321065 
1003496 , 4.416047 
1028449 , 4.461245 
1002000 , 4.320038 
1020775 , 4.432907 
1027962 , 4.486390 
1017222 , 4.440219 
1016440 , 4.371813 
1004940 , 4.344230 
1018031 , 4.408298 
1028822 , 4.453716 
1004407 , 4.442216 
1005827 , 4.375139 
1009055 , 4.409799 
1002603 , 4.315132 
1004559 , 4.391241 
1010761 , 4.391758 
1005594 , 4.487370 
1019346 , 4.412563 
1011480 , 4.460738 
1006109 , 4.353016 
1024633 , 4.414878 
1032427 , 4.474640 
1007769 , 4.351466 
1005484 , 4.324505 
1019560 , 4.384119 
1027052 , 4.439374 
1023630 , 4.449299 
1001800 , 4.337209 
1021201 , 4.451352 
1020830 , 4.379635 
1000027 , 4.349136 
1017307 , 4.489508 
1032684 , 4.509892 
1010732 , 4.374140 
1002116 , 4.457896 
1012604 , 4.447373 
1027314 , 4.432008 
1024861 , 4.437305 
1024430 , 4.465267 
1005862 , 4.359032 
1001641 , 4.321983 
1000763 , 4.381583 
1013713 , 4.369676 
1001754 , 4.335930 
1032699 , 4.482353 
1017243 , 4.545138 
1002144 , 4.324838 
1006876 , 4.334868 
1025941 , 4.442423 
1016005 , 4.443786 
1016351 , 4.469904 
1026874 , 4.460100 
1002464 , 4.384766 
1025123 , 4.434298 
1016089 , 4.386960 
1032741 , 4.454529 
1005550 , 4.373278 
1032240 , 4.474862 
1021511 , 4.534892 
1026962 , 4.531350 
1028145 , 4.417375 
1030068 , 4.461682 
1011892 , 4.376586 
1014172 , 4.387042 
1013579 , 4.407274 
1025127 , 4.445483 
1016670 , 4.407250 
1031882 , 4.525426 
1027426 , 4.422318 
1015192 , 4.412960 
1028670 , 4.577428 
1013519 , 4.427532 
1024732 , 4.431965 
1025845 , 4.424693 
1024598 , 4.435578 
1004888 , 4.512651 
1029142 , 4.485320 
1012625 , 4.346454 
1009188 , 4.389967 
1016355 , 4.402399 
1012957 , 4.398233 
1001403 , 4.382467 
1032193 , 4.444858 
1024725 , 4.447440 
1017304 , 4.389147 
1024543 , 4.527390 
1029037 , 4.464854 
1002324 , 4.426066 
1009287 , 4.430018 
1027903 , 4.475620 
1005385 , 4.353997 
1006203 , 4.360932 
1028135 , 4.429437 
1030497 , 4.471238 
1029611 , 4.588897 
1030621 , 4.441920 
1029819 , 4.600232 
1005352 , 4.322325 
1009154 , 4.449208 
1028147 , 4.465497 
1032090 , 4.588862 
1006198 , 4.499467 
1003427 , 4.324328 
1007352 , 4.323752 
1001581 , 4.313574 
1014934 , 4.446243 
1002800 , 4.348148 
1004572 , 4.326580 
1013267 , 4.362047 
1001095 , 4.329788 
1015577 , 4.419592 
1000536 , 4.314997 
1005076 , 4.320826 
1027070 , 4.428859 
1001175 , 4.341380 
1018291 , 4.399168 
1021958 , 4.438201 
1007262 , 4.373906 
1013535 , 4.391193 
1030373 , 4.444674 
1021003 , 4.410130 
1032572 , 4.500270 
1006310 , 4.429027 
1023542 , 4.664529 
1009460 , 4.370559 
1007600 , 4.350001 
1022496 , 4.512675 
1006050 , 4.443518 
1024432 , 4.436359 
1002996 , 4.382330 
1012378 , 4.382287 
1021733 , 4.416938 
1029533 , 4.483560 
1012770 , 4.384082 
1024409 , 4.447911 
1009319 , 4.421643 
1015364 , 4.408887 
1032597 , 4.480865 
1012631 , 4.403340 
1005207 , 4.397131 
1006491 , 4.343420 
1004188 , 4.440698 
1023286 , 4.433780 
1031909 , 4.440598 
1013150 , 4.399149 
1005217 , 4.346797 
1022791 , 4.647744 
1027361 , 4.519060 
1007146 , 4.388087 
1023302 , 4.433146 
1026284 , 4.467759 
1020133 , 4.475575 
1024590 , 4.515130 
1024737 , 4.477905 
1000804 , 4.334374 
1012464 , 4.420584 
1030223 , 4.447147 
1024942 , 4.548345 
1008035 , 4.382820 
1000626 , 4.410957 
1029393 , 4.439349 
1003640 , 4.382300 
1029091 , 4.448357 
1001914 , 4.301404 
1022960 , 4.478842 
1025955 , 4.445684 
1022206 , 4.413960 
1027795 , 4.486625 
1029316 , 4.499295 
1030642 , 4.476089 
1008812 , 4.374589 
1017679 , 4.422039 
1010706 , 4.364396 
1032311 , 4.518635 
1018555 , 4.427089 
1029524 , 4.463769 
1010363 , 4.381118 
1019860 , 4.426667 
1005986 , 4.353894 
1027955 , 4.570882 
1011449 , 4.387409 
1004933 , 4.506469 
1025460 , 4.461524 
1022793 , 4.497990 
1006282 , 4.338044 
1001046 , 4.302006 
1030890 , 4.508624 
1005123 , 4.355527 
1015808 , 4.467244 
1011582 , 4.431175 
1026510 , 4.431857 
1017891 , 4.466544 
1018941 , 4.411798 
1025754 , 4.422431 
1003591 , 4.342547 
1019788 , 4.517041 
1031303 , 4.471039 
1009411 , 4.348688 
1027115 , 4.429608 
1028519 , 4.462632 
1016694 , 4.385124 
1013451 , 4.416422 
1009541 , 4.348553 
1031449 , 4.503291 
1023328 , 4.417088 
1019180 , 4.415762 
1025327 , 4.453719 
1029362 , 4.568171 
1006280 , 4.349521 
1023493 , 4.427742 
1022839 , 4.415489 
1028015 , 4.443658 
1030707 , 4.453503 
1016828 , 4.414328 
1011073 , 4.415620 
1016534 , 4.438637 
1006082 , 4.440158 
1022222 , 4.457518 
1032595 , 4.473192 
1021652 , 4.488669 
1016954 , 4.449725 
1016493 , 4.402338 
1000281 , 4.319678 
1002976 , 4.408887 
1022320 , 4.422479 
1010336 , 4.388805 
1027032 , 4.475261 
1007636 , 4.422539 
1025490 , 4.435135 
1015829 , 4.388063 
1009447 , 4.423998 
1010854 , 4.354544 
1030487 , 4.506274 
1023111 , 4.429542 
1005089 , 4.380382 
1026273 , 4.473192 
1028961 , 4.442918 
1023112 , 4.475376 
1001067 , 4.305445 
1015419 , 4.369419 
1022029 , 4.405513 
1014254 , 4.380266 
1018493 , 4.419020 
1011033 , 4.362616 
1028220 , 4.435668 
1008412 , 4.358183 
1029227 , 4.439799 
1006926 , 4.408058 
1022405 , 4.419719 
1026066 , 4.455389 
1030458 , 4.456440 
1017497 , 4.410270 
1023715 , 4.492340 
1031256 , 4.463421 
1005277 , 4.485255 
1027227 , 4.438618 
1030193 , 4.464277 
1003814 , 4.433602 
1004893 , 4.502589 
1004961 , 4.337559 
1002605 , 4.337307 
1022630 , 4.515160 
1007022 , 4.395033 
1013863 , 4.399938 
1018770 , 4.419850 
1000924 , 4.327204 
1014554 , 4.492868 
1028226 , 4.474703 
1017491 , 4.435088 
1013091 , 4.386156 
1001189 , 4.540112 
1030767 , 4.470089 
1022143 , 4.424138 
1031741 , 4.459669 
1018330 , 4.395696 
1009740 , 4.443716 
1013828 , 4.401808 
1004578 , 4.503180 
1031688 , 4.501027 
1008604 , 4.416050 
1019071 , 4.478024 
1000150 , 4.404139 
1031971 , 4.540537 
1009683 , 4.383976 
1004845 , 4.365566 
1014617 , 4.380749 
1020049 , 4.439639 
1029082 , 4.473341 
1021926 , 4.538135 
1032594 , 4.571879 
1025471 , 4.486619 
1019999 , 4.479989 
1012006 , 4.372188 
1015539 , 4.411946 
1031637 , 4.582942 
1008006 , 4.377548 
1005523 , 4.349615 
1000015 , 4.317737 
1020060 , 4.439544 
1001925 , 4.357088 
1020032 , 4.396806 
1030135 , 4.441108 
1014157 , 4.390301 
1010419 , 4.413439 
1015236 , 4.371292 
1005680 , 4.442006 
1002607 , 4.322135 
1025761 , 4.564156 
1000514 , 4.328624 
1016901 , 4.397903 
1009474 , 4.352348 
1018826 , 4.523722 
1022915 , 4.392336 
1018154 , 4.397769 
1006182 , 4.417446 
1032414 , 4.533868 
1003620 , 4.344835 
1021646 , 4.418182 
1030167 , 4.561847 
1010261 , 4.417113 
1017528 , 4.479440 
1020201 , 4.449579 
1027755 , 4.494153 
1008474 , 4.381298 
1015981 , 4.500905 
1025209 , 4.570102 
1028595 , 4.462870 
1026140 , 4.446398 
1031420 , 4.510128 
1005949 , 4.346668 
1009388 , 4.363259 
1026341 , 4.423797 
1023266 , 4.506297 
1020292 , 4.510150 
1028052 , 4.462987 
1030706 , 4.425167 
1023273 , 4.586905 
1017456 , 4.410873 
1027654 , 4.505094 
1014996 , 4.363156 
1029775 , 4.536155 
1020240 , 4.491728 
1027089 , 4.436737 
1031787 , 4.466310 
1025013 , 4.418150 
1020945 , 4.410819 
1015578 , 4.366666 
1003114 , 4.323543 
1028263 , 4.551682 
1030709 , 4.465307 
1024058 , 4.405413 
1019831 , 4.420535 
1025966 , 4.520454 
1028460 , 4.510898 
1017445 , 4.434609 
1000714 , 4.350756 
1021357 , 4.424002 
1017974 , 4.458440 
1030395 , 4.615776 
1023741 , 4.424747 
1031933 , 4.488515 
1017182 , 4.402067 
1008636 , 4.347045 
1028720 , 4.581681 
1005189 , 4.344607 
1003738 , 4.365840 
1006171 , 4.385347 
1029430 , 4.458160 
1028283 , 4.444919 
1026733 , 4.454267 
1027451 , 4.431907 
1029039 , 4.453392 
1002011 , 4.385838 
1023449 , 4.482020 
1019756 , 4.438295 
1031979 , 4.507964 
1018160 , 4.459900 
1001527 , 4.324795 
1000599 , 4.339031 
1007843 , 4.363341 
1011260 , 4.428133 
1015224 , 4.495474 
1015130 , 4.380556 
1003033 , 4.348906 
1013308 , 4.433823 
1013825 , 4.432849 
1027666 , 4.479083 
1013973 , 4.402138 
1002737 , 4.426197 
1023356 , 4.449489 
1019072 , 4.423097 
1022821 , 4.412001 
1030151 , 4.470268 
1014893 , 4.462356 
1016987 , 4.390077 
1032537 , 4.625394 
1021275 , 4.427399 
1012826 , 4.430459 
1009400 , 4.346873 
1022687 , 4.468870 
1006943 , 4.352214 
1001652 , 4.403451 
1017481 , 4.393183 
1004341 , 4.347532 
1008197 , 4.386283 
1032700 , 4.470659 
1019324 , 4.478626 
1027262 , 4.438009 
1009998 , 4.494160 
1023938 , 4.497600 
1014029 , 4.370574 
1022818 , 4.474108 
1008781 , 4.463789 
1004962 , 4.336307 
1014150 , 4.397418 
1021635 , 4.459893 
1012524 , 4.392576 
1016006 , 4.422876 
1011019 , 4.405428 
1017748 , 4.430327 
1009310 , 4.376629 
1019782 , 4.414447 
1030944 , 4.454449 
1004917 , 4.368053 
1008448 , 4.371257 
1024901 , 4.404006 
1012790 , 4.375029 
1025959 , 4.530540 
1006915 , 4.449005 
1007011 , 4.400251 
1024596 , 4.496380 
1010171 , 4.398367 
1009270 , 4.391463 
1006932 , 4.379397 
1017690 , 4.392233 
1028307 , 4.447310 
1026890 , 4.446196 
1032689 , 4.581804 
1011978 , 4.422203 
1028432 , 4.458650 
1003855 , 4.355443 
1018761 , 4.417117 
1027377 , 4.437478 
1014408 , 4.362257 
1011373 , 4.409474 
1002465 , 4.404182 
1007716 , 4.338205 
1019381 , 4.461171 
1016381 , 4.426622 
1014765 , 4.393903 
1016392 , 4.419968 
1024764 , 4.422378 
1011106 , 4.420538 
1017225 , 4.451085 
1006273 , 4.345652 
1004427 , 4.432286 
1011753 , 4.522529 
1005463 , 4.343734 
1025132 , 4.503400 
1009318 , 4.444848 
1031535 , 4.460674 
1003953 , 4.401000 
1011559 , 4.369986 
1016712 , 4.409758 
1001290 , 4.340931 
1018898 , 4.425944 
1032453 , 4.461279 
1003366 , 4.326060 
1016673 , 4.387778 
1008758 , 4.348699 
1032717 , 4.501973 
1013396 , 4.374290 
1026996 , 4.448800 
1012566 , 4.505710 
1014238 , 4.420619 
1010729 , 4.398811 
1020898 , 4.408513 
1028920 , 4.522865 
1018912 , 4.475477 
1026438 , 4.444699 
1025510 , 4.465470 
1004842 , 4.368345 
1000327 , 4.394822 
1029958 , 4.434316 
1024999 , 4.437988 
1000389 , 4.324515 
1019159 , 4.392160 
1020031 , 4.377685 
1028633 , 4.474505 
1005223 , 4.413617 
1005461 , 4.343780 
1002954 , 4.323909 
1005488 , 4.507938 
1000821 , 4.319306 
1026294 , 4.408918 
1022352 , 4.509530 
1011845 , 4.348470 
1020463 , 4.416639 
1029514 , 4.447410 
1029372 , 4.509155 
1014534 , 4.477107 
1017918 , 4.454857 
1024153 , 4.497800 
1016047 , 4.431738 
1022830 , 4.430905 
1015940 , 4.403179 
1002979 , 4.316326 
1030235 , 4.443908 
1009586 , 4.386952 
1026105 , 4.496736 
1020523 , 4.415014 
1019840 , 4.396435 
1016166 , 4.451189 
1003860 , 4.357755 
1007931 , 4.358129 
1013517 , 4.490806 
1016593 , 4.458054 
1019216 , 4.400818 
1014812 , 4.388389 
1006656 , 4.476150 
1031691 , 4.465908 
1024934 , 4.401295 
1011202 , 4.362614 
1005552 , 4.321960 
1006889 , 4.354586 
1027308 , 4.453152 
1019335 , 4.431269 
1022770 , 4.419633 
1030191 , 4.455255 
1025537 , 4.454414 
1020220 , 4.425060 
1019540 , 4.385350 
1013680 , 4.526900 
1015999 , 4.463502 
1023294 , 4.472430 
1028552 , 4.452161 
1028074 , 4.426949 
1019254 , 4.407056 
1028936 , 4.431238 
1016802 , 4.479380 
1020502 , 4.404994 
1003862 , 4.359986 
1031810 , 4.497788 
1028303 , 4.506744 
1030758 , 4.492318 
1027015 , 4.460035 
1015834 , 4.381529 
1023761 , 4.447427 
1011529 , 4.345801 
1030910 , 4.430169 
1017522 , 4.437070 
1031004 , 4.427474 
1004860 , 4.316473 
1009900 , 4.367596 
1002340 , 4.335901 
1025922 , 4.419419 
1008591 , 4.421894 
1019917 , 4.416397 
1009814 , 4.484655 
1003256 , 4.330806 
1021867 , 4.543961 
1012021 , 4.459031 
1016314 , 4.383755 
1018554 , 4.412936 
1012719 , 4.376660 
1028633 , 4.482819 
1020156 , 4.421567 
1021516 , 4.531582 
1003745 , 4.380279 
1024998 , 4.439373 
1015971 , 4.427015 
1015453 , 4.450739 
1024470 , 4.459525 
1022870 , 4.493434 
1030978 , 4.463575 
1023124 , 4.426989 
1005144 , 4.357615 
1030853 , 4.510524 
1000323 , 4.317848 
1007621 , 4.368167 
1014301 , 4.393272 
1014761 , 4.374335 
1030820 , 4.448339 
1002175 , 4.316193 
1023783 , 4.434839 
1004840 , 4.395436 
1023924 , 4.461659 
1005894 , 4.476210 
1023584 , 4.445124 
1001029 , 4.336077 
1011298 , 4.363412 
1015590 , 4.404965 
1024262 , 4.527221 
1031917 , 4.549362 
1013244 , 4.380941 
1007428 , 4.401207 
1004843 , 4.308365 
1031644 , 4.465210 
1027557 , 4.534335 
1006935 , 4.515049 
1007019 , 4.387097 
1002828 , 4.328667 
1023706 , 4.419741 
1005249 , 4.363687 
1002489 , 4.427688 
1001659 , 4.320542 
1010814 , 4.425509 
1024929 , 4.492356 
1028451 , 4.445630 
1011704 , 4.370726 
1031332 , 4.454648 
1003390 , 4.377625 
1011292 , 4.438200 
1024307 , 4.548007 
1003610 , 4.333406 
1005123 , 4.334056 
1005338 , 4.354811 
1008297 , 4.421152 
1015567 , 4.379306 
1027985 , 4.468891 
1016911 , 4.448939 
1006180 , 4.359798 
1009740 , 4.386200 
1011904 , 4.403169 
1028498 , 4.443573 
1024629 , 4.440363 
1007611 , 4.367868 
1023025 , 4.530501 
1025046 , 4.410494 
1003627 , 4.329164 
1028601 , 4.474628 
1018983 , 4.498449 
1005403 , 4.391517 
1004076 , 4.338758 
1016407 , 4.395567 
1014395 , 4.371002 
1010018 , 4.388215 
1025773 , 4.568311 
1008589 , 4.357226 
1027915 , 4.475348 
1032297 , 4.473138 
1018151 , 4.501743 
1028784 , 4.455597 
1025536 , 4.430814 
1023019 , 4.457269 
1029592 , 4.535355 
1008089 , 4.395179 
1021215 , 4.458124 
1009185 , 4.409618 
1002599 , 4.313232 
1026171 , 4.450720 
1024626 , 4.408457 
1001231 , 4.332726 
1000799 , 4.328506 
1027291 , 4.537390 
1015263 , 4.402968 
1027279 , 4.434087 
1008034 , 4.354235 
1003333 , 4.401522 
1017046 , 4.444088 
1031619 , 4.485933 
1012749 , 4.412497 
1025428 , 4.446964 
1012299 , 4.356293 
1017199 , 4.446880 
1020631 , 4.399934 
1032448 , 4.576025 
1021595 , 4.427644 
1009064 , 4.342794 
1016848 , 4.378718 
1009790 , 4.433312 
1007140 , 4.389768 
1029111 , 4.480795 
1004168 , 4.333743 
1017514 , 4.429799 
1002050 , 4.313484 
1026891 , 4.496554 
1030924 , 4.509425 
1011201 , 4.494969 
1015534 , 4.406911 
1025796 , 4.461039 
1019170 , 4.426159 
1002372 , 4.387516 
1029951 , 4.482439 
1017590 , 4.374626 
1010860 , 4.353634 
1005152 , 4.332403 
1032165 , 4.520865 
1005295 , 4.345548 
1030145 , 4.506247 
1000998 , 4.348478 
1025304 , 4.397598 
1011151 , 4.361611 
1018076 , 4.512353 
1031209 , 4.454974 
1001488 , 4.357653 
1018017 , 4.408579 
1013966 , 4.380016 
1032707 , 4.441395 
1032276 , 4.519380 
1022402 , 4.530445 
1020782 , 4.481032 
1031899 , 4.501939 
1009397 , 4.361166 
1012332 , 4.402997 
1014617 , 4.402158 
1029101 , 4.454760 
1028084 , 4.437505 
1018075 , 4.378723 
1030038 , 4.432458 
1019728 , 4.441989 
1013631 , 4.393205 
1007378 , 4.356851 
1000512 , 4.475139 
1013506 , 4.386429 
1024656 , 4.489580 
1001060 , 4.306520 
1026147 , 4.543076 
1027165 , 4.420637 
1027930 , 4.456864 
1025404 , 4.429159 
1031225 , 4.459690 
1024835 , 4.411377 
1021133 , 4.378804 
1027072 , 4.459679 
1011342 , 4.447183 
1012230 , 4.386537 
1023880 , 4.468321 
1001608 , 4.305500 
1031398 , 4.507961 
1018295 , 4.413313 
1032555 , 4.444786 
1021522 , 4.422498 
1020419 , 4.404012 
1023393 , 4.486260 
1017614 , 4.441339 
1004206 , 4.331577 
1012295 , 4.433918 
1007589 , 4.369988 
1022123 , 4.486748 
1012895 , 4.350842 
1002209 , 4.395962 
1010881 , 4.363014 
1026868 , 4.432408 
1019659 , 4.404349 
1025371 , 4.448569 
1001479 , 4.386664 
1000865 , 4.332512 
1011122 , 4.405312 
1022446 , 4.424677 
1023654 , 4.451573 
1001565 , 4.441558 
1002901 , 4.342174 
1018247 , 4.434309 
1012964 , 4.372522 
1032293 , 4.483941 
1006625 , 4.339408 
1016845 , 4.413187 
1006023 , 4.346161 
1011964 , 4.386598 
1003470 , 4.327516 
1015554 , 4.391997 
1003034 , 4.408322 
1005886 , 4.425808 
1020812 , 4.393667 
1019381 , 4.401267 
1027404 , 4.418503 
1017299 , 4.466290 
1008881 , 4.381072 
1009475 , 4.412198 
1015646 , 4.412403 
1012781 , 4.366776 
1019487 , 4.450609 
1027674 , 4.433380 
1023690 , 4.437209 
1022374 , 4.410026 
1006126 , 4.358834 
1011181 , 4.378722 
1009324 , 4.477222 
1029029 , 4.443308 
1025973 , 4.451904 
1015160 , 4.409148 
1011280 , 4.360495 
1029111 , 4.461172 
1007453 , 4.419879 
1022920 , 4.414690 
1004485 , 4.336097 
1019494 , 4.394942 
1008969 , 4.386587 
1029975 , 4.441051 
1013826 , 4.401989 
1002492 , 4.358757 
1005533 , 4.382765 
1010515 , 4.391877 
1006396 , 4.407721 
1010061 , 4.364034 
1007146 , 4.321234 
1028022 , 4.451144 
1031161 , 4.532321 
1028630 , 4.434118 
1014173 , 4.363622 
1011854 , 4.355382 
1002643 , 4.450259 
1024562 , 4.448548 
1028827 , 4.465630 
1024491 , 4.414257 
1009617 , 4.468743 
1002128 , 4.334191 
1008574 , 4.426047 
1012261 , 4.362404 
1013864 , 4.373910 
1027384 , 4.418069 
1014657 , 4.399337 
1006001 , 4.387505 
1011794 , 4.347017 
1028852 , 4.437835 
1000617 , 4.302806 
1021886 , 4.455189 
1008345 , 4.387597 
1029232 , 4.489410 
1020567 , 4.409473 
1008197 , 4.361746 
1002780 , 4.324359 
1014681 , 4.508152 
1022925 , 4.439138 
1021929 , 4.417847 
1019249 , 4.416477 
1026099 , 4.414675 
1010364 , 4.382586 
1024782 , 4.431216 
1002756 , 4.365887 
1015026 , 4.442636 
1011334 , 4.389462 
1003906 , 4.332877 
1013859 , 4.387287 
1027292 , 4.557315 
1022664 , 4.422609 
1022800 , 4.448270 
1022160 , 4.503680 
1002698 , 4.341129 
1003936 , 4.350329 
1012074 , 4.415227 
1023073 , 4.414248 
1030039 , 4.475368 
1010893 , 4.391052 
1006421 , 4.429963 
1002506 , 4.362347 
1000219 , 4.346263 
1029022 , 4.454299 
1003826 , 4.339200 
1021770 , 4.413046 
1017398 , 4.384716 
1017697 , 4.474142 
1004222 , 4.359476 
1018871 , 4.443239 
1000622 , 4.337341 
1019057 , 4.397817 
1015670 , 4.482079 
1007611 , 4.341891 
1009245 , 4.371946 
1017091 , 4.391559 
1023516 , 4.425934 
1013843 , 4.387064 
1003452 , 4.348387 
1027504 , 4.483280 
1025965 , 4.441204 
1003753 , 4.387747 
1006939 , 4.454240 
1003839 , 4.310452 
1011565 , 4.367897 
1006547 , 4.325898 
1013827 , 4.405023 
1013426 , 4.355480 
1014179 , 4.360384 
1019839 , 4.450805 
1017059 , 4.502986 
1020184 , 4.406666 
1003246 , 4.413222 
1023590 , 4.418623 
1017013 , 4.402659 
1000571 , 4.346195 
1013034 , 4.375248 
1030957 , 4.456842 
1028651 , 4.461339 
1019596 , 4.383776 
1021100 , 4.428463 
1019100 , 4.401737 
1031398 , 4.444144 
1000716 , 4.423702 
1006791 , 4.391702 
1022797 , 4.402432 
1024622 , 4.401273 
1009853 , 4.358342 
1028566 , 4.455339 
1014902 , 4.419528 
1016119 , 4.377418 
1030583 , 4.546450 
1017464 , 4.427006 
1023159 , 4.418041 
1017035 , 4.400626 
1009467 , 4.390497 
1011015 , 4.425515 
1002155 , 4.385901 
1027110 , 4.480502 
1013232 , 4.365843 
1028341 , 4.431856 
1003019 , 4.323359 
1013950 , 4.383793 
1027807 , 4.421548 
1030553 , 4.479322 
1018843 , 4.417109 
1025833 , 4.451897 
1029208 , 4.512939 
1018253 , 4.410872 
1004436 , 4.331545 
1020998 , 4.409354 
1000808 , 4.330834 
1001747 , 4.368817 
1004453 , 4.338322 
1032367 , 4.494648 
1017282 , 4.456694 
1025140 , 4.445386 
1018121 , 4.480529 
1009713 , 4.357775 
1008031 , 4.396737 
1005084 , 4.341672 
1024111 , 4.441669 
1000402 , 4.373236 
1008795 , 4.345766 
1015032 , 4.392642 
1005603 , 4.514520 
1014562 , 4.391639 
1024317 , 4.462402 
1005037 , 4.500564 
1008178 , 4.384227 
1028775 , 4.451477 
1012343 , 4.491519 
1008074 , 4.363642 
1031056 , 4.451138 
1018186 , 4.425724 
1006497 , 4.365676 
1003820 , 4.408338 
1031476 , 4.468955 
1012373 , 4.393411 
1023964 , 4.440939 
1003303 , 4.342409 
1003697 , 4.358507 
1010636 , 4.356915 
1022284 , 4.407074 
1015688 , 4.413209 
1008067 , 4.362649 
1012916 , 4.379742 
1030162 , 4.534300 
1010538 , 4.429502 
1030599 , 4.465327 
1019719 , 4.435528 
1026338 , 4.510284 
1029263 , 4.458161 
1029721 , 4.469189 
1012610 , 4.379382 
1002778 , 4.318882 
1019973 , 4.524362 
1014991 , 4.391637 
1004442 , 4.359219 
1001982 , 4.416019 
1029896 , 4.451258 
1015346 , 4.359559 
1031674 , 4.506895 
1030933 , 4.470910 
1030062 , 4.468598 
1029107 , 4.494501 
1001480 , 4.346894 
1003846 , 4.350743 
1005127 , 4.334564 
1008219 , 4.364136 
1024799 , 4.456250 
1006069 , 4.324070 
1001202 , 4.442908 
1021949 , 4.472384 
1019632 , 4.379478 
1032654 , 4.451760 
1014605 , 4.438218 
1000704 , 4.315769 
1003151 , 4.367386 
1010519 , 5.487264 
1006110 , 4.427367 
1006212 , 4.430192 
1028720 , 4.425801 
1015499 , 4.421268 
1002836 , 4.357199 
1018263 , 4.404737 
1027117 , 4.421142 
1028478 , 4.426923 
1021207 , 4.454540 
1027352 , 4.426897 
1003626 , 4.332636 
1024675 , 4.429240 
1009003 , 4.386603 
1012353 , 4.404250 
1031601 , 4.460508 
1010438 , 4.382179 
1030383 , 4.552640 
1006534 , 4.352668 
1022748 , 4.491741 
1003710 , 4.394693 
1015571 , 4.417883 
1010381 , 4.433271 
1020308 , 4.502709 
1022890 , 4.482104 
1021589 , 4.419231 
1008321 , 4.347394 
1018785 , 4.398460 
1009803 , 4.414599 
1028900 , 4.449148 
1020517 , 4.427208 
1025656 , 4.466579 
1011015 , 4.394403 
1016909 , 4.393052 
1007985 , 4.359406 
1026465 , 4.441643 
1018034 , 4.449319 
1026969 , 4.460775 
1016738 , 4.440298 
1026286 , 4.541830 
1009002 , 4.420863 
1011858 , 4.371973 
1026264 , 4.421388 
1017911 , 4.417039 
1004794 , 4.376376 
1029276 , 4.548821 
1007653 , 4.384628 
1019338 , 4.454122 
1009858 , 4.376951 
1021401 , 4.424961 
1017476 , 4.415875 
1027280 , 4.450978 
1010649 , 4.387927 
1032534 , 4.447939 
1020400 , 4.443113 
1031633 , 4.476148 
1022605 , 4.398007 
1023457 , 4.482805 
1027371 , 4.467924 
1019179 , 4.405602 
1005494 , 4.337190 
1001672 , 4.390002 
1001465 , 4.401187 
1008660 , 4.378895 
1023061 , 4.481544 
1023726 , 4.429768 
1008627 , 4.378674 
1023444 , 4.474911 
1026206 , 4.461618 
1027751 , 4.462770 
1002553 , 4.386403 
1017856 , 4.395778 
1003315 , 4.318398 
1017284 , 4.486086 
1014833 , 4.394136 
1001467 , 4.391313 
1012209 , 4.423738 
1008430 , 4.384719 
1002264 , 4.376437 
1023855 , 4.434392 
1027780 , 4.439605 
1012797 , 4.373488 
1026174 , 4.543830 
1001619 , 4.338181 
1015033 , 4.401394 
1022139 , 4.476233 
1016289 , 4.407701 
1025842 , 4.441874 
1030027 , 4.458134 
1027702 , 4.512135 
1028288 , 4.433179 
1014856 , 4.402177 
1026340 , 4.461301 
1031730 , 4.439464 
1004407 , 4.332253 
1004184 , 4.378897 
1016933 , 4.425476 
1029197 , 4.473518 
1025370 , 4.507478 
1020569 , 4.404363 
1009492 , 4.395258 
1029291 , 4.545491 
1020162 , 4.397523 
1005960 , 4.382376 
1028693 , 4.438458 
1022696 , 4.474362 
1017627 , 4.395153 
1001916 , 4.316343 
1004078 , 4.349706 
1031774 , 4.491433 
1016050 , 4.417718 
1025811 , 4.436036 
1006062 , 4.432094 
1027447 , 4.460214 
1018208 , 4.397002 
1002337 , 4.394732 
1027961 , 4.437354 
1026553 , 4.445627 
1007626 , 4.349905 
1031831 , 4.484090 
1032110 , 4.498863 
1028931 , 4.468779 
1006343 , 4.445659 
1011589 , 4.492094 
1009097 , 4.445998 
1021852 , 4.397323 
1003569 , 4.344855 
1015768 , 4.391750 
1022142 , 4.485538 
1030271 , 4.446446 
1022978 , 4.452781 
1032304 , 4.577292 
1026882 , 4.459121 
1004850 , 4.329261 
1003328 , 4.336727 
1000814 , 4.338864 
1006624 , 4.315940 
1021049 , 4.452260 
1015128 , 4.369074 
1030069 , 4.442377 
1013296 , 4.360592 
1023961 , 4.391659 
1012642 , 4.403859 
1012135 , 4.404513 
1001071 , 4.381361 
1028752 , 4.435414 
1012433 , 4.354606 
1026813 , 4.423951 
1028956 , 4.423493 
1004009 , 4.407722 
1019167 , 4.463283 
1000786 , 4.322444 
1011679 , 4.386576 
1032437 , 4.468640 
1001713 , 4.333684 
1000752 , 4.328486 
1017317 , 4.394309 
1004704 , 4.394386 
1013299 , 4.465769 
1031210 , 4.439878 
